Index,imdb_id,cast
1621,tt0387575,"Brad Dourif,  Redman, Brad Dourif,  Hannah Spearritt,  Jennifer Tilly,  Billy Boyd,  Redman,  Jennifer Tilly,  Hannah Spearritt,  Hannah Spearritt,  Billy Boyd,  Billy Boyd,  Jennifer Tilly"
1622,tt0316732," Jimmy Fallon, Queen Latifah, Queen Latifah,  Gisele BÃ¼ndchen,  Gisele BÃ¼ndchen,  Gisele BÃ¼ndchen,  Gisele BÃ¼ndchen,  Jennifer Esposito,  Jimmy Fallon, Queen Latifah,  Jennifer Esposito,  Henry Simmons,  Henry Simmons,  Henry Simmons, Queen Latifah, Queen Latifah,  Henry Simmons,  Jennifer Esposito"
1623,tt0375173,"Jude Law,  Marisa Tomei,  Omar Epps, Jude Law,  Omar Epps, Jude Law,  Marisa Tomei,  Jane Krakowski, Jude Law,  Marisa Tomei"
1624,tt0358135," Lisa Ann Walter, Richard Gere,  Jennifer Lopez, Richard Gere, Richard Gere,  Lisa Ann Walter,  Susan Sarandon,  Susan Sarandon,  Susan Sarandon,  Lisa Ann Walter,  Stanley Tucci,  Jennifer Lopez,  Jennifer Lopez,  Stanley Tucci,  Lisa Ann Walter,  Stanley Tucci,  Susan Sarandon,  Jennifer Lopez, Richard Gere"
1625,tt0327162," Bette Midler,  Bette Midler, Nicole Kidman,  Glenn Close,  Glenn Close,  Matthew Broderick, Nicole Kidman,  Christopher Walken,  Glenn Close,  Glenn Close, Nicole Kidman,  Glenn Close,  Matthew Broderick,  Matthew Broderick,  Christopher Walken,  Bette Midler,  Christopher Walken,  Matthew Broderick"
1626,tt0299172,"Randy Quaid, Randy Quaid,  Steve Buscemi,  G. W. Bailey,  Judi Dench, Randy Quaid,  G. W. Bailey,  Judi Dench,  Judi Dench,  Steve Buscemi,  Steve Buscemi,  Steve Buscemi,  G. W. Bailey,  Cuba Gooding Jr.,  Judi Dench,  Cuba Gooding Jr.,  Steve Buscemi,  G. W. Bailey"
1627,tt0317648,"Viggo Mortensen,  Omar Sharif, Viggo Mortensen, Viggo Mortensen,  Omar Sharif,  Adam Alexi-Malle,  Omar Sharif,  Omar Sharif,  Adam Alexi-Malle,  Adam Alexi-Malle,  Louise Lombard,  Omar Sharif, Viggo Mortensen, Viggo Mortensen,  Zuleikha Robinson,  Zuleikha Robinson"
1628,tt0361596," Stevie Wonder, Michael Moore,  Ben Affleck,  Ben Affleck,  George W. Bush,  Ben Affleck, Michael Moore,  Stevie Wonder,  George W. Bush, Michael Moore,  Stevie Wonder,  Stevie Wonder,  Al Gore,  Stevie Wonder, Michael Moore,  George W. Bush,  Al Gore,  George W. Bush, Michael Moore"
1629,tt0381707," Jaime King,  Jaime King, Shawn Wayans,  Maitland Ward,  Marlon Wayans,  Maitland Ward,  Marlon Wayans,  Jaime King,  Frankie Faison,  Jaime King,  Marlon Wayans,  Jaime King,  Marlon Wayans, Shawn Wayans,  Maitland Ward"
1630,tt0395169," Joaquin Phoenix,  Sophie Okonedo,  Joaquin Phoenix,  Fana Mokoena,  Sophie Okonedo, Don Cheadle,  Nick Nolte,  Nick Nolte,  Joaquin Phoenix,  Sophie Okonedo,  Joaquin Phoenix,  Nick Nolte, Don Cheadle,  Joaquin Phoenix,  Nick Nolte"
1631,tt0315297,"Ashley Judd,  Russell Wong,  David Strathairn,  Andy GarcÃ­a, Ashley Judd,  Andy GarcÃ­a,  Samuel L. Jackson,  David Strathairn,  Andy GarcÃ­a,  Russell Wong,  Russell Wong,  David Strathairn,  David Strathairn,  Samuel L. Jackson, Ashley Judd"
1632,tt0372588," Daran Norris,  Kristen Miller,  Masasa Moyo,  Kristen Miller,  Matt Stone,  Matt Stone, Trey Parker,  Masasa Moyo,  Daran Norris,  Matt Stone, Trey Parker,  Daran Norris,  Matt Stone,  Kristen Miller, Trey Parker,  Daran Norris, Trey Parker, Trey Parker,  Kristen Miller"
1633,tt0375063," Sandra Oh,  Virginia Madsen,  Virginia Madsen,  Sandra Oh,  Sandra Oh, Paul Giamatti,  Sandra Oh,  Thomas Haden Church, Paul Giamatti,  Thomas Haden Church,  Sandra Oh,  Thomas Haden Church, Paul Giamatti,  Virginia Madsen,  Virginia Madsen"
1634,tt0364751," Antony Starr,  Dax Shepard,  Dax Shepard,  Dax Shepard,  Matthew Lillard, Seth Green,  Antony Starr,  Andrew Hampton, Seth Green,  Matthew Lillard,  Andrew Hampton, Seth Green,  Dax Shepard,  Matthew Lillard, Seth Green"
1635,tt0335438," Fred Williamson,  Vince Vaughn,  Fred Williamson,  Snoop Dogg,  Owen Wilson,  Snoop Dogg,  Snoop Dogg, Ben Stiller,  Vince Vaughn,  Fred Williamson, Ben Stiller,  Owen Wilson,  Snoop Dogg,  Vince Vaughn, Ben Stiller, Ben Stiller, Ben Stiller"
1636,tt0361467," Alison Pill,  Alison Pill,  Adam Garcia,  Glenne Headly,  Megan Fox, Lindsay Lohan,  Adam Garcia,  Megan Fox,  Megan Fox, Lindsay Lohan,  Alison Pill, Lindsay Lohan,  Megan Fox,  Alison Pill,  Adam Garcia,  Glenne Headly"
1637,tt0368447," William Hurt, Bryce Dallas Howard,  Joaquin Phoenix,  Adrien Brody,  Joaquin Phoenix, Bryce Dallas Howard,  Adrien Brody,  Sigourney Weaver,  William Hurt,  Sigourney Weaver,  William Hurt,  William Hurt,  Joaquin Phoenix"
1638,tt0327247," Amanda Peet,  Amanda Peet,  Frank Collison,  Kevin Pollak,  Matthew Perry, Bruce Willis,  Kevin Pollak,  Frank Collison,  Frank Collison,  Amanda Peet, Bruce Willis, Bruce Willis,  Matthew Perry"
1639,tt0335345," Francesco De Vito,  Francesco De Vito, Jim Caviezel,  Maia Morgenstern,  Francesco De Vito,  Monica Bellucci,  Monica Bellucci,  Francesco De Vito,  Monica Bellucci, Jim Caviezel,  Christo Jivkov,  Christo Jivkov,  Maia Morgenstern, Jim Caviezel,  Maia Morgenstern,  Christo Jivkov"
1640,tt0350258," Regina King,  Harry Lennix, Jamie Foxx,  Clifton Powell,  Clifton Powell,  Kerry Washington,  Regina King, Jamie Foxx,  Kerry Washington,  Harry Lennix,  Kerry Washington"
1641,tt0338096,"Diego Luna,  Romola Garai,  Romola Garai,  John Slattery,  Romola Garai,  John Slattery,  Sela Ward,  John Slattery,  Jonathan Jackson,  Sela Ward, Diego Luna,  Sela Ward,  Jonathan Jackson, Diego Luna,  Jonathan Jackson,  Jonathan Jackson"
1642,tt0360201," Bernard Hill,  James McAvoy,  Sam Neill,  Sam Neill,  Bernard Hill,  James McAvoy,  Bernard Hill,  Paul Bettany,  Paul Bettany,  Sam Neill,  Paul Bettany,  Bernard Hill"
1643,tt0364045," Ethan Hawke,  Kiefer Sutherland, Angelina Jolie,  Olivier Martinez, Angelina Jolie,  Gena Rowlands,  Kiefer Sutherland,  Olivier Martinez, Angelina Jolie,  Olivier Martinez,  Olivier Martinez,  Kiefer Sutherland,  Ethan Hawke, Angelina Jolie,  Ethan Hawke,  Gena Rowlands,  Ethan Hawke"
1644,tt0293508," Emmy Rossum,  Emmy Rossum,  Patrick Wilson,  Minnie Driver,  Minnie Driver,  Emmy Rossum, Gerard Butler, Gerard Butler,  Miranda Richardson,  Miranda Richardson,  Patrick Wilson,  Minnie Driver,  Minnie Driver, Gerard Butler, Gerard Butler,  Minnie Driver"
1645,tt0324554," Diane Kruger, Josh Hartnett,  Diane Kruger,  Rose Byrne,  Christopher Cousins,  Christopher Cousins, Josh Hartnett,  Rose Byrne,  Rose Byrne,  Rose Byrne,  Diane Kruger, Josh Hartnett,  Rose Byrne"
1646,tt0362270,"Bill Murray,  Willem Dafoe, Bill Murray,  Owen Wilson,  Cate Blanchett,  Owen Wilson,  Anjelica Huston,  Anjelica Huston, Bill Murray,  Cate Blanchett,  Anjelica Huston"
1647,tt0327437," Jim Broadbent,  Robert Fyfe,  Steve Coogan,  Steve Coogan, Jackie Chan,  CÃ©cile De France,  Robert Fyfe, Jackie Chan,  CÃ©cile De France,  Jim Broadbent,  CÃ©cile De France,  Robert Fyfe,  Steve Coogan,  Steve Coogan"
1648,tt0337579," Michael Ealy,  Sean Patrick Thomas,  Cedric the Entertainer,  Cedric the Entertainer,  Cedric the Entertainer,  Sean Patrick Thomas, Ice Cube,  Sean Patrick Thomas, Ice Cube,  Keke Palmer,  Michael Ealy, Ice Cube,  Keke Palmer,  Keke Palmer,  Michael Ealy"
1649,tt0356618," Dominic West,  Anthony Edwards,  Jessica Hecht, Julianne Moore,  Dominic West,  Dominic West,  Anthony Edwards,  Christopher Kovaleski,  Jessica Hecht,  Jessica Hecht,  Jessica Hecht, Julianne Moore,  Dominic West"
1650,tt0377062," Miranda Otto,  Hugh Laurie,  Giovanni Ribisi,  Giovanni Ribisi, Dennis Quaid, Dennis Quaid, Dennis Quaid,  Miranda Otto,  Tyrese Gibson,  Hugh Laurie,  Miranda Otto, Dennis Quaid,  Giovanni Ribisi,  Tyrese Gibson,  Hugh Laurie,  Tyrese Gibson"
1651,tt0335121," Cameron Bright,  Zoie Palmer,  Zoie Palmer,  Rebecca Romijn, Greg Kinnear,  Cameron Bright,  Zoie Palmer,  Cameron Bright,  Robert De Niro,  Robert De Niro,  Cameron Bright,  Cameron Bright,  Rebecca Romijn,  Robert De Niro"
1652,tt0390022," Lucas Black,  Derek Luke,  Derek Luke,  Amber Heard,  Amber Heard,  Derek Luke,  Garrett Hedlund,  Garrett Hedlund,  Garrett Hedlund,  Lucas Black,  Lucas Black,  Garrett Hedlund, Billy Bob Thornton"
1653,tt0338325," Daniel Baldwin,  Robin Tunney, Cole Hauser,  Dennis Farina,  Robin Tunney,  Dennis Farina, Cole Hauser,  Robin Tunney,  Robin Tunney"
1654,tt0241025,"Reese Witherspoon,  James Purefoy,  Gabriel Byrne,  Jonathan Rhys Meyers,  Gabriel Byrne, Reese Witherspoon,  Gabriel Byrne,  Romola Garai,  Romola Garai, Reese Witherspoon,  Romola Garai,  Romola Garai,  Jonathan Rhys Meyers,  Gabriel Byrne,  Gabriel Byrne,  James Purefoy"
1655,tt0338512,"MaÃ¯ Anh Le,  Jaran 'See Tao' Petcharoen,  Guy Pearce,  Oanh Nguyen,  Guy Pearce, MaÃ¯ Anh Le, MaÃ¯ Anh Le,  Oanh Nguyen, MaÃ¯ Anh Le,  StÃ©phanie Lagarde,  Oanh Nguyen,  StÃ©phanie Lagarde,  Oanh Nguyen,  StÃ©phanie Lagarde,  Jaran 'See Tao' Petcharoen,  Guy Pearce"
1656,tt0329691," Ice Cube,  Ice Cube,  Monet Mazur,  Adam Scott,  Monet Mazur,  Monet Mazur, Martin Henderson,  Ice Cube, Martin Henderson,  Monet Mazur,  Matt Schulze,  Adam Scott, Martin Henderson,  Adam Scott,  Adam Scott,  Matt Schulze,  Matt Schulze"
1657,tt0349825," Kenneth Welsh,  Sean McCann, Kurt Russell,  Patricia Clarkson,  Kenneth Welsh, Kurt Russell, Kurt Russell,  Sean McCann, Kurt Russell"
1658,tt0297284,"LL Cool J,  Clifton Collins,  Patricia VelÃ¡squez,  Jr.,  Clifton Collins,  Jr.,  Patricia VelÃ¡squez,  Jonny Lee Miller, LL Cool J,  Jonny Lee Miller,  Clifton Collins, LL Cool J,  Jr.,  Jr.,  Patricia VelÃ¡squez,  Clifton Collins,  Kathryn Morris, LL Cool J,  Jonny Lee Miller"
1659,tt0331953," Tanja Reichert,  Jay Chandrasekhar,  Jay Chandrasekhar,  Jay Chandrasekhar,  Paul Soter,  Paul Soter,  Jay Chandrasekhar,  Tanja Reichert,  Jay Chandrasekhar,  Paul Soter, Kevin Heffernan,  Erik Stolhanske,  Tanja Reichert,  Erik Stolhanske,  Erik Stolhanske,  Paul Soter, Kevin Heffernan, Kevin Heffernan,  Paul Soter, Kevin Heffernan"
1660,tt0324127,"Carrie-Anne Moss,  Aaron Eckhart, Carrie-Anne Moss,  Harry Lennix,  Ben Kingsley,  Harry Lennix,  Kevin Chamberlin, Carrie-Anne Moss,  Kevin Chamberlin,  Aaron Eckhart,  Ben Kingsley,  Kevin Chamberlin,  Ben Kingsley,  Aaron Eckhart,  Harry Lennix,  Aaron Eckhart,  Harry Lennix"
1661,tt0315824," Morgan Freeman, Owen Wilson, Owen Wilson, Owen Wilson,  Gary Sinise,  Morgan Freeman,  Gary Sinise,  Willie Nelson, Owen Wilson,  Morgan Freeman,  Willie Nelson,  Sara Foster,  Sara Foster,  Willie Nelson,  Gary Sinise,  Gary Sinise"
1662,tt0339412," Angela Bassett,  Michael Rispoli,  Angela Bassett,  Angela Bassett,  Dondre Whitfield,  Dondre Whitfield, Bernie Mac,  Brian J. White, Bernie Mac,  Michael Rispoli,  Angela Bassett"
1663,tt0345074," David Duchovny,  David Duchovny,  Alec Mapa,  Stephen Spinella,  Toni Collette, Nia Vardalos,  David Duchovny,  Alec Mapa,  David Duchovny,  Toni Collette, Nia Vardalos"
1664,tt0360009," Ed O'Neill,  William H. Macy, Val Kilmer,  Derek Luke,  Tia Texada,  Tia Texada,  Derek Luke,  Ed O'Neill,  William H. Macy,  Derek Luke, Val Kilmer,  William H. Macy, Val Kilmer,  Derek Luke"
1665,tt0358349," Anthony Anderson,  Hannah Spearritt,  Alfie Allen, Frankie Muniz,  Hannah Spearritt,  Anthony Anderson,  Hannah Spearritt,  Alfie Allen,  Cynthia Stevenson,  Anthony Anderson,  Cynthia Stevenson, Frankie Muniz,  Alfie Allen,  Hannah Spearritt,  Anthony Anderson, Frankie Muniz"
1666,tt0359517,"Cedric the Entertainer,  Shari Headley,  Shari Headley, Cedric the Entertainer,  Vanessa Williams, Cedric the Entertainer,  Shad Moss,  Shad Moss,  Steve Harvey,  Shad Moss,  Shad Moss,  Steve Harvey,  Shari Headley,  Steve Harvey,  Shari Headley"
1667,tt0361841," Ron Livingston,  Kathy Bates,  Holly Hunter,  Holly Hunter,  Holly Hunter,  Holly Hunter,  Ron Livingston,  Kevin Sussman, Brittany Murphy,  Kevin Sussman,  Ron Livingston,  Kathy Bates"
1668,tt0349710," Jacinda Barrett,  Robert Patrick,  Robert Patrick,  Jacinda Barrett, Joaquin Phoenix,  Morris Chestnut,  Jacinda Barrett,  Morris Chestnut,  Robert Patrick,  John Travolta,  Morris Chestnut, Joaquin Phoenix,  Morris Chestnut"
1669,tt0449088," Bill Nighy,  Keira Knightley,  Geoffrey Rush,  Bill Nighy,  Orlando Bloom,  Geoffrey Rush,  Bill Nighy,  Orlando Bloom, Johnny Depp,  Geoffrey Rush,  Keira Knightley,  Geoffrey Rush, Johnny Depp"
1670,tt0373889," Emma Watson,  Ralph Fiennes,  Emma Watson, Daniel Radcliffe,  Michael Gambon,  Michael Gambon, Daniel Radcliffe,  Ralph Fiennes,  Rupert Grint, Daniel Radcliffe,  Ralph Fiennes,  Michael Gambon,  Rupert Grint,  Emma Watson,  Emma Watson, Daniel Radcliffe,  Michael Gambon,  Rupert Grint"
1671,tt0382932," Lou Romano, Patton Oswalt,  Brian Dennehy,  Brian Dennehy,  Brian Dennehy,  Ian Holm,  Peter Sohn, Patton Oswalt,  Brian Dennehy,  Lou Romano,  Lou Romano,  Peter Sohn,  Ian Holm, Patton Oswalt,  Peter Sohn"
1672,tt0440963," Scott Glenn, Matt Damon,  Paddy Considine,  Julia Stiles,  Scott Glenn,  Scott Glenn,  Julia Stiles,  David Strathairn,  Paddy Considine,  Scott Glenn, Matt Damon, Matt Damon,  Julia Stiles,  Paddy Considine,  Julia Stiles"
1673,tt0477348,"Tommy Lee Jones,  Woody Harrelson,  Kelly Macdonald,  Javier Bardem,  Josh Brolin,  Woody Harrelson,  Kelly Macdonald,  Josh Brolin, Tommy Lee Jones,  Josh Brolin,  Javier Bardem,  Kelly Macdonald, Tommy Lee Jones,  Josh Brolin,  Josh Brolin, Tommy Lee Jones,  Javier Bardem"
1674,tt0480249,"Will Smith, Will Smith, Will Smith,  Charlie Tahan,  Alice Braga, Will Smith,  Charlie Tahan,  Charlie Tahan,  Alice Braga,  Charlie Tahan,  Charlie Tahan,  Alice Braga,  Willow Smith,  Willow Smith, Will Smith,  Willow Smith"
1675,tt0465234," Diane Kruger,  Ed Harris, Nicolas Cage,  Diane Kruger,  Ed Harris,  Jon Voight,  Diane Kruger,  Harvey Keitel, Nicolas Cage,  Jon Voight,  Jon Voight,  Harvey Keitel,  Harvey Keitel,  Harvey Keitel,  Ed Harris,  Ed Harris,  Ed Harris, Nicolas Cage"
1676,tt0413300," Thomas Haden Church,  Kirsten Dunst,  James Franco,  Thomas Haden Church,  Thomas Haden Church, Tobey Maguire,  Topher Grace,  Kirsten Dunst"
1677,tt0884328," Laurie Holden,  Toby Jones, Thomas Jane, Thomas Jane,  Jeffrey DeMunn,  Laurie Holden,  Jeffrey DeMunn,  Jeffrey DeMunn,  Marcia Gay Harden,  Toby Jones, Thomas Jane,  Laurie Holden, Thomas Jane"
1678,tt0486655," Sienna Miller,  Charlie Cox, Claire Danes, Claire Danes,  Charlie Cox, Claire Danes,  Charlie Cox, Claire Danes,  Robert De Niro,  Michelle Pfeiffer,  Michelle Pfeiffer,  Michelle Pfeiffer, Claire Danes,  Robert De Niro,  Sienna Miller,  Charlie Cox,  Charlie Cox,  Sienna Miller,  Michelle Pfeiffer"
1679,tt0337978," Timothy Olyphant, Bruce Willis,  Justin Long,  Cliff Curtis,  Cliff Curtis,  Justin Long,  Maggie Q,  Timothy Olyphant, Bruce Willis,  Cliff Curtis,  Justin Long,  Timothy Olyphant"
1680,tt0293564," Yvan Attal,  Jackie Chan,  Hiroyuki Sanada,  Max von Sydow, Chris Tucker,  Max von Sydow,  Hiroyuki Sanada,  Yvan Attal,  Max von Sydow,  Jackie Chan,  Hiroyuki Sanada, Chris Tucker,  Max von Sydow,  Yvan Attal, Chris Tucker,  Jackie Chan"
1681,tt0758758," Jena Malone,  Brian H. Dierker,  Marcia Gay Harden,  Brian H. Dierker,  Marcia Gay Harden,  Brian H. Dierker,  Jena Malone,  William Hurt,  William Hurt,  Brian H. Dierker,  Jena Malone,  Jena Malone,  William Hurt,  Marcia Gay Harden, Emile Hirsch,  Marcia Gay Harden, Emile Hirsch,  William Hurt, Emile Hirsch, Emile Hirsch"
1682,tt0416449," Lena Headey,  Vincent Regan,  Dominic West,  Vincent Regan,  Dominic West,  Lena Headey, Gerard Butler,  David Wenham,  David Wenham, Gerard Butler,  Lena Headey,  Dominic West,  Dominic West,  David Wenham,  Lena Headey,  Lena Headey, Gerard Butler"
1683,tt0259324," Wes Bentley,  Donal Logue,  Wes Bentley,  Donal Logue,  Sam Elliott,  Wes Bentley,  Eva Mendes,  Sam Elliott,  Sam Elliott,  Wes Bentley,  Donal Logue, Nicolas Cage,  Eva Mendes,  Sam Elliott"
1684,tt0467406,"Ellen Page,  Jennifer Garner,  Jennifer Garner,  Michael Cera,  Jason Bateman,  Michael Cera, Ellen Page,  Jason Bateman, Ellen Page,  Allison Janney,  Michael Cera,  Allison Janney, Ellen Page,  Jennifer Garner,  Jason Bateman,  Jennifer Garner"
1685,tt0398808," AnnaSophia Robb,  AnnaSophia Robb, Josh Hutcherson,  Zooey Deschanel,  Kate Butler,  Bailee Madison,  Bailee Madison,  Zooey Deschanel,  Bailee Madison, Josh Hutcherson, Josh Hutcherson,  AnnaSophia Robb,  AnnaSophia Robb,  Zooey Deschanel,  Kate Butler,  Kate Butler,  AnnaSophia Robb, Josh Hutcherson,  Bailee Madison"
1686,tt0822854," Elias Koteas,  Danny Glover,  Kate Mara,  Michael PeÃ±a,  Elias Koteas,  Kate Mara,  Danny Glover,  Danny Glover,  Michael PeÃ±a, Mark Wahlberg, Mark Wahlberg,  Kate Mara, Mark Wahlberg,  Danny Glover, Mark Wahlberg,  Elias Koteas,  Michael PeÃ±a,  Elias Koteas"
1687,tt0783233," Saoirse Ronan,  Brenda Blethyn, Keira Knightley,  James McAvoy,  Brenda Blethyn,  James McAvoy,  Saoirse Ronan,  Saoirse Ronan,  James McAvoy,  Saoirse Ronan,  Romola Garai,  Romola Garai,  Romola Garai,  James McAvoy, Keira Knightley"
1688,tt0469494," CiarÃ¡n Hinds,  CiarÃ¡n Hinds,  Paul Dano,  Dillon Freasier, Daniel Day-Lewis, Daniel Day-Lewis,  Dillon Freasier,  Kevin J. O'Connor,  Paul Dano, Daniel Day-Lewis, Daniel Day-Lewis,  Kevin J. O'Connor,  Kevin J. O'Connor, Daniel Day-Lewis,  CiarÃ¡n Hinds,  Dillon Freasier"
1689,tt0765429,"Denzel Washington,  Russell Crowe,  Russell Crowe,  Lymari Nadal, Denzel Washington,  Lymari Nadal,  Lymari Nadal,  Chiwetel Ejiofor,  Russell Crowe,  Russell Crowe,  Lymari Nadal,  Josh Brolin,  Russell Crowe,  Josh Brolin, Denzel Washington,  Chiwetel Ejiofor"
1690,tt0413267," Cameron Diaz,  Julie Andrews,  Cameron Diaz, Mike Myers, Mike Myers,  Antonio Banderas,  Julie Andrews, Mike Myers,  Eddie Murphy,  Antonio Banderas,  Antonio Banderas,  Julie Andrews, Mike Myers"
1691,tt0408236," Helena Bonham Carter, Johnny Depp,  Alan Rickman,  Sacha Baron Cohen,  Timothy Spall,  Timothy Spall,  Timothy Spall,  Alan Rickman,  Alan Rickman,  Sacha Baron Cohen,  Helena Bonham Carter,  Helena Bonham Carter, Johnny Depp,  Helena Bonham Carter,  Sacha Baron Cohen,  Sacha Baron Cohen,  Timothy Spall, Johnny Depp"
1692,tt0829482," Seth Rogen,  Seth Rogen,  Seth Rogen, Jonah Hill,  Bill Hader,  Michael Cera,  Christopher Mintz-Plasse,  Bill Hader, Jonah Hill,  Michael Cera,  Seth Rogen,  Bill Hader,  Michael Cera,  Christopher Mintz-Plasse"
1693,tt0952640," Jane Lynch,  Jane Lynch,  Jane Lynch,  David Cross,  Cameron Richardson,  David Cross,  Cameron Richardson, Jason Lee,  David Cross,  Cameron Richardson,  Cameron Richardson,  David Cross,  Justin Long,  Cameron Richardson,  Jane Lynch"
1694,tt0389790," RenÃ©e Zellweger,  John Goodman, Jerry Seinfeld,  RenÃ©e Zellweger,  Patrick Warburton,  Matthew Broderick,  Matthew Broderick,  John Goodman, Jerry Seinfeld,  Patrick Warburton,  John Goodman,  RenÃ©e Zellweger,  Matthew Broderick,  John Goodman,  John Goodman"
1695,tt0396555," Angela Bassett,  Nicole Sullivan,  Laurie Metcalf, Tom Selleck, Tom Selleck,  Angela Bassett,  Harland Williams,  Laurie Metcalf,  Laurie Metcalf, Tom Selleck, Tom Selleck,  Harland Williams,  Harland Williams,  Angela Bassett,  Harland Williams"
1696,tt0431308," Lisa Kudrow,  Harry Connick Jr.,  Gerard Butler, Hilary Swank,  Gerard Butler, Hilary Swank, Hilary Swank,  Lisa Kudrow,  Gerard Butler,  Gina Gershon,  Harry Connick Jr.,  Lisa Kudrow"
1697,tt0478311," Paul Rudd,  Jason Segel,  Katherine Heigl,  Katherine Heigl,  Jason Segel,  Katherine Heigl, Seth Rogen,  Paul Rudd,  Paul Rudd,  Jason Segel, Seth Rogen,  Leslie Mann,  Jason Segel,  Paul Rudd,  Leslie Mann,  Leslie Mann, Seth Rogen,  Jason Segel"
1698,tt0481369," Virginia Madsen, Jim Carrey,  Danny Huston, Jim Carrey, Jim Carrey,  Lynn Collins,  Danny Huston,  Virginia Madsen,  Danny Huston,  Danny Huston,  Lynn Collins,  Logan Lerman,  Virginia Madsen,  Danny Huston, Jim Carrey"
1699,tt0486576," Jessica Alba,  Jessica Alba,  Michael Chiklis,  Chris Evans, Ioan Gruffudd,  Chris Evans, Ioan Gruffudd,  Jessica Alba, Ioan Gruffudd,  Julian McMahon,  Jessica Alba,  Michael Chiklis,  Julian McMahon,  Chris Evans"
1700,tt0461770,"Patrick Dempsey,  Amy Adams,  James Marsden,  Timothy Spall,  James Marsden,  Amy Adams,  Timothy Spall,  Amy Adams,  Rachel Covey, Patrick Dempsey,  Amy Adams,  Rachel Covey,  James Marsden, Patrick Dempsey,  Amy Adams, Patrick Dempsey,  Timothy Spall"
1701,tt0443706," Anthony Edwards,  Brian Cox,  Robert Downey Jr.,  Brian Cox,  Anthony Edwards, Jake Gyllenhaal,  Mark Ruffalo,  Mark Ruffalo,  Mark Ruffalo,  Brian Cox,  Robert Downey Jr."
1702,tt0496806," Bernie Mac,  Brad Pitt,  Bernie Mac, George Clooney, George Clooney,  Al Pacino,  Brad Pitt,  Bernie Mac,  Al Pacino,  Matt Damon,  Al Pacino,  Brad Pitt,  Matt Damon,  Al Pacino,  Brad Pitt,  Al Pacino"
1703,tt0453556," Kevin Smith,  Sarah Michelle Gellar, Chris Evans,  Sarah Michelle Gellar,  Patrick Stewart, Chris Evans,  Kevin Smith,  Mako,  Mako,  Mako, Chris Evans,  Sarah Michelle Gellar,  Patrick Stewart,  Mako,  Mako,  Kevin Smith"
1704,tt0462538," Julie Kavner,  Yeardley Smith,  Hank Azaria, Dan Castellaneta,  Nancy Cartwright,  Julie Kavner, Dan Castellaneta,  Yeardley Smith,  Hank Azaria,  Nancy Cartwright,  Nancy Cartwright, Dan Castellaneta,  Julie Kavner,  Yeardley Smith,  Hank Azaria"
1705,tt0472062,"Tom Hanks,  Om Puri,  Julia Roberts,  Om Puri,  Amy Adams,  Amy Adams,  Philip Seymour Hoffman,  Julia Roberts,  Om Puri,  Julia Roberts,  Amy Adams,  Om Puri,  Om Puri, Tom Hanks,  Philip Seymour Hoffman,  Philip Seymour Hoffman,  Philip Seymour Hoffman,  Amy Adams, Tom Hanks"
1706,tt0463854," Jeremy Renner,  Harold Perrineau,  Harold Perrineau,  Rose Byrne,  Robert Carlyle, Imogen Poots,  Harold Perrineau, Imogen Poots,  Harold Perrineau,  Rose Byrne,  Robert Carlyle,  Robert Carlyle,  Robert Carlyle,  Jeremy Renner, Imogen Poots,  Jeremy Renner,  Rose Byrne,  Rose Byrne"
1707,tt0431197," Ali Suliman,  Ali Suliman,  Chris Cooper, Jamie Foxx, Jamie Foxx, Jamie Foxx,  Chris Cooper,  Chris Cooper, Jamie Foxx,  Jason Bateman,  Ali Suliman,  Chris Cooper,  Jason Bateman,  Jason Bateman,  Jennifer Garner,  Ali Suliman, Jamie Foxx,  Jennifer Garner,  Chris Cooper,  Ali Suliman,  Jason Bateman,  Jennifer Garner"
1708,tt0448134,"Cillian Murphy,  Rose Byrne,  Rose Byrne,  Rose Byrne,  Cliff Curtis,  Michelle Yeoh,  Chris Evans,  Chris Evans, Cillian Murphy,  Chris Evans,  Michelle Yeoh,  Cliff Curtis,  Michelle Yeoh,  Michelle Yeoh,  Chris Evans,  Cliff Curtis"
1709,tt0453451," Willem Dafoe,  Emma de Caunes,  Willem Dafoe, Rowan Atkinson,  Karel Roden,  Willem Dafoe, Rowan Atkinson,  Max Baldry, Rowan Atkinson,  Willem Dafoe,  Max Baldry,  Max Baldry, Rowan Atkinson,  Emma de Caunes,  Karel Roden,  Karel Roden"
1710,tt0780571,"Kevin Costner, Kevin Costner,  Marg Helgenberger,  Dane Cook,  William Hurt, Kevin Costner,  Dane Cook, Kevin Costner,  Dane Cook,  Dane Cook,  Demi Moore,  Dane Cook,  Demi Moore,  William Hurt,  William Hurt"
1711,tt0389722,"Josh Hartnett,  Melissa George,  Mark Boone Junior, Josh Hartnett, Josh Hartnett, Josh Hartnett,  Ben Foster, Josh Hartnett,  Melissa George,  Mark Boone Junior,  Ben Foster,  Mark Boone Junior,  Danny Huston,  Ben Foster,  Melissa George"
1712,tt0385752,"Nicole Kidman,  Dakota Blue Richards,  Dakota Blue Richards,  Sam Elliott, Nicole Kidman,  Dakota Blue Richards, Nicole Kidman,  Dakota Blue Richards,  Eva Green,  Sam Elliott, Nicole Kidman,  Dakota Blue Richards,  Eva Green"
