Index,imdb_id,cast
1643,tt0364045," Ethan Hawke,  Olivier Martinez,  Kiefer Sutherland,  Kiefer Sutherland,  Kiefer Sutherland, Angelina Jolie, Angelina Jolie,  Olivier Martinez,  Gena Rowlands,  Gena Rowlands,  Ethan Hawke,  Gena Rowlands,  Ethan Hawke,  Olivier Martinez, Angelina Jolie,  Ethan Hawke, Angelina Jolie,  Olivier Martinez,  Gena Rowlands,  Kiefer Sutherland"
1644,tt0293508," Emmy Rossum,  Miranda Richardson,  Patrick Wilson,  Emmy Rossum,  Emmy Rossum, Gerard Butler, Gerard Butler,  Patrick Wilson,  Emmy Rossum,  Miranda Richardson,  Minnie Driver, Gerard Butler, Gerard Butler,  Emmy Rossum"
1645,tt0324554," Rose Byrne,  Matthew Lillard,  Matthew Lillard,  Matthew Lillard, Josh Hartnett,  Rose Byrne, Josh Hartnett,  Diane Kruger,  Rose Byrne,  Christopher Cousins,  Diane Kruger,  Matthew Lillard,  Christopher Cousins,  Diane Kruger, Josh Hartnett,  Rose Byrne, Josh Hartnett,  Rose Byrne, Josh Hartnett"
1646,tt0362270,"Bill Murray,  Owen Wilson,  Willem Dafoe,  Owen Wilson,  Cate Blanchett,  Willem Dafoe,  Willem Dafoe,  Cate Blanchett, Bill Murray, Bill Murray, Bill Murray,  Owen Wilson,  Willem Dafoe,  Cate Blanchett,  Owen Wilson"
1647,tt0327437," Robert Fyfe,  Steve Coogan,  Steve Coogan,  CÃ©cile De France,  Steve Coogan,  Robert Fyfe,  Jim Broadbent,  Robert Fyfe, Jackie Chan,  CÃ©cile De France,  Steve Coogan,  Robert Fyfe,  Jim Broadbent,  CÃ©cile De France,  Steve Coogan, Jackie Chan,  Jim Broadbent"
1648,tt0337579," Michael Ealy,  Keke Palmer,  Sean Patrick Thomas, Ice Cube,  Cedric the Entertainer, Ice Cube,  Keke Palmer,  Cedric the Entertainer,  Keke Palmer, Ice Cube,  Sean Patrick Thomas,  Michael Ealy,  Sean Patrick Thomas"
1649,tt0356618," Anthony Edwards, Julianne Moore,  Christopher Kovaleski,  Dominic West,  Anthony Edwards, Julianne Moore,  Christopher Kovaleski,  Dominic West,  Christopher Kovaleski,  Christopher Kovaleski,  Jessica Hecht,  Anthony Edwards,  Jessica Hecht,  Jessica Hecht,  Anthony Edwards,  Dominic West"
1650,tt0377062," Hugh Laurie, Dennis Quaid,  Tyrese Gibson, Dennis Quaid,  Hugh Laurie,  Giovanni Ribisi,  Giovanni Ribisi, Dennis Quaid, Dennis Quaid,  Miranda Otto,  Tyrese Gibson,  Hugh Laurie,  Giovanni Ribisi,  Miranda Otto,  Giovanni Ribisi,  Tyrese Gibson,  Hugh Laurie,  Tyrese Gibson, Dennis Quaid"
1651,tt0335121," Zoie Palmer,  Zoie Palmer,  Rebecca Romijn,  Cameron Bright,  Robert De Niro,  Rebecca Romijn, Greg Kinnear,  Robert De Niro, Greg Kinnear, Greg Kinnear,  Zoie Palmer,  Robert De Niro, Greg Kinnear,  Cameron Bright,  Robert De Niro,  Rebecca Romijn,  Cameron Bright"
1652,tt0390022," Amber Heard,  Lucas Black,  Garrett Hedlund,  Derek Luke,  Lucas Black,  Lucas Black,  Garrett Hedlund,  Derek Luke, Billy Bob Thornton, Billy Bob Thornton,  Amber Heard,  Amber Heard,  Derek Luke, Billy Bob Thornton,  Derek Luke,  Amber Heard,  Garrett Hedlund"
1653,tt0338325,"Cole Hauser,  Dennis Farina,  Robin Tunney,  Dennis Farina, Cole Hauser, Cole Hauser,  Dennis Farina,  Daniel Baldwin,  Robin Tunney,  Daniel Baldwin,  Dennis Farina,  Robin Tunney"
1654,tt0241025,"Reese Witherspoon,  James Purefoy,  Gabriel Byrne,  James Purefoy,  Jonathan Rhys Meyers,  Romola Garai,  Jonathan Rhys Meyers,  Jonathan Rhys Meyers,  James Purefoy,  Jonathan Rhys Meyers, Reese Witherspoon, Reese Witherspoon,  Gabriel Byrne,  James Purefoy"
1655,tt0338512," Guy Pearce,  Jaran 'See Tao' Petcharoen,  Guy Pearce,  StÃ©phanie Lagarde, MaÃ¯ Anh Le,  StÃ©phanie Lagarde,  Oanh Nguyen,  StÃ©phanie Lagarde,  Guy Pearce,  Oanh Nguyen,  StÃ©phanie Lagarde,  Guy Pearce,  Jaran 'See Tao' Petcharoen,  Jaran 'See Tao' Petcharoen,  StÃ©phanie Lagarde,  Jaran 'See Tao' Petcharoen,  Jaran 'See Tao' Petcharoen, MaÃ¯ Anh Le,  Oanh Nguyen"
1656,tt0329691," Adam Scott, Martin Henderson,  Ice Cube,  Ice Cube,  Ice Cube,  Ice Cube,  Ice Cube,  Monet Mazur,  Monet Mazur,  Matt Schulze,  Matt Schulze,  Matt Schulze,  Adam Scott, Martin Henderson"
1657,tt0349825," Noah Emmerich,  Patricia Clarkson,  Noah Emmerich,  Sean McCann,  Sean McCann,  Kenneth Welsh,  Noah Emmerich,  Patricia Clarkson, Kurt Russell,  Kenneth Welsh,  Patricia Clarkson, Kurt Russell,  Sean McCann, Kurt Russell,  Kenneth Welsh, Kurt Russell,  Kenneth Welsh,  Sean McCann"
1658,tt0297284," Jr.,  Jonny Lee Miller,  Kathryn Morris,  Jonny Lee Miller,  Patricia VelÃ¡squez, LL Cool J, LL Cool J,  Patricia VelÃ¡squez,  Kathryn Morris,  Jonny Lee Miller, LL Cool J,  Clifton Collins,  Jonny Lee Miller, LL Cool J,  Clifton Collins,  Jr.,  Kathryn Morris"
1659,tt0331953,"Kevin Heffernan,  Paul Soter,  Jay Chandrasekhar,  Jay Chandrasekhar,  Tanja Reichert, Kevin Heffernan,  Erik Stolhanske,  Jay Chandrasekhar,  Jay Chandrasekhar,  Tanja Reichert, Kevin Heffernan,  Tanja Reichert,  Tanja Reichert,  Erik Stolhanske,  Tanja Reichert"
1660,tt0324127," Aaron Eckhart, Carrie-Anne Moss,  Aaron Eckhart,  Ben Kingsley,  Ben Kingsley,  Harry Lennix,  Ben Kingsley, Carrie-Anne Moss,  Kevin Chamberlin,  Kevin Chamberlin,  Harry Lennix,  Kevin Chamberlin,  Ben Kingsley,  Harry Lennix, Carrie-Anne Moss,  Aaron Eckhart, Carrie-Anne Moss,  Ben Kingsley,  Aaron Eckhart,  Harry Lennix"
1661,tt0315824," Willie Nelson,  Willie Nelson,  Gary Sinise, Owen Wilson,  Morgan Freeman,  Willie Nelson,  Sara Foster,  Sara Foster,  Sara Foster,  Sara Foster,  Morgan Freeman, Owen Wilson, Owen Wilson,  Morgan Freeman,  Gary Sinise,  Willie Nelson,  Sara Foster, Owen Wilson"
1662,tt0339412," Brian J. White,  Angela Bassett,  Michael Rispoli,  Brian J. White,  Angela Bassett,  Michael Rispoli,  Dondre Whitfield,  Dondre Whitfield,  Michael Rispoli, Bernie Mac,  Brian J. White,  Brian J. White,  Angela Bassett, Bernie Mac,  Angela Bassett,  Michael Rispoli,  Dondre Whitfield,  Dondre Whitfield"
1663,tt0345074," Alec Mapa,  Stephen Spinella,  Toni Collette,  Toni Collette,  Toni Collette, Nia Vardalos,  Alec Mapa,  Alec Mapa,  Stephen Spinella,  Toni Collette,  Toni Collette,  Alec Mapa, Nia Vardalos,  David Duchovny,  Stephen Spinella,  David Duchovny"
1664,tt0360009," Ed O'Neill, Val Kilmer,  Derek Luke, Val Kilmer,  Derek Luke,  Ed O'Neill,  Tia Texada,  William H. Macy,  Ed O'Neill,  William H. Macy,  William H. Macy,  Derek Luke"
1665,tt0358349," Hannah Spearritt,  Cynthia Stevenson, Frankie Muniz, Frankie Muniz, Frankie Muniz,  Anthony Anderson,  Hannah Spearritt,  Cynthia Stevenson,  Cynthia Stevenson, Frankie Muniz,  Alfie Allen,  Anthony Anderson,  Alfie Allen, Frankie Muniz,  Cynthia Stevenson,  Cynthia Stevenson,  Alfie Allen,  Hannah Spearritt,  Anthony Anderson,  Hannah Spearritt,  Alfie Allen"
1666,tt0359517," Shad Moss,  Steve Harvey,  Shad Moss,  Shad Moss, Cedric the Entertainer, Cedric the Entertainer,  Vanessa Williams,  Shari Headley,  Steve Harvey,  Shari Headley,  Steve Harvey, Cedric the Entertainer,  Vanessa Williams, Cedric the Entertainer,  Shari Headley, Cedric the Entertainer,  Shad Moss,  Shari Headley,  Vanessa Williams"
1667,tt0361841,"Brittany Murphy,  Ron Livingston,  Kevin Sussman,  Kevin Sussman,  Holly Hunter,  Ron Livingston,  Ron Livingston,  Holly Hunter,  Kathy Bates,  Holly Hunter, Brittany Murphy,  Kevin Sussman,  Kathy Bates,  Kevin Sussman, Brittany Murphy,  Holly Hunter"
1668,tt0349710," Jacinda Barrett,  Jacinda Barrett,  Robert Patrick,  John Travolta,  Jacinda Barrett,  Robert Patrick,  Jacinda Barrett,  John Travolta,  John Travolta, Joaquin Phoenix,  Morris Chestnut,  Morris Chestnut,  Morris Chestnut,  John Travolta,  Morris Chestnut,  Jacinda Barrett,  Robert Patrick"
1669,tt0449088," Bill Nighy,  Geoffrey Rush,  Geoffrey Rush, Johnny Depp,  Keira Knightley, Johnny Depp,  Bill Nighy,  Orlando Bloom, Johnny Depp,  Geoffrey Rush,  Keira Knightley,  Keira Knightley,  Keira Knightley,  Bill Nighy,  Geoffrey Rush,  Bill Nighy,  Bill Nighy,  Orlando Bloom,  Keira Knightley,  Geoffrey Rush"
1670,tt0373889," Emma Watson, Daniel Radcliffe,  Emma Watson,  Ralph Fiennes,  Ralph Fiennes,  Rupert Grint, Daniel Radcliffe,  Michael Gambon, Daniel Radcliffe,  Ralph Fiennes,  Emma Watson,  Rupert Grint,  Michael Gambon,  Ralph Fiennes,  Michael Gambon,  Rupert Grint"
1671,tt0382932," Ian Holm,  Brian Dennehy,  Ian Holm, Patton Oswalt,  Peter Sohn, Patton Oswalt,  Peter Sohn,  Ian Holm,  Lou Romano, Patton Oswalt,  Brian Dennehy,  Lou Romano,  Ian Holm,  Peter Sohn,  Brian Dennehy,  Lou Romano"
1672,tt0440963,"Matt Damon,  Scott Glenn,  Paddy Considine,  Paddy Considine, Matt Damon,  David Strathairn, Matt Damon,  Paddy Considine,  Scott Glenn,  David Strathairn,  Julia Stiles, Matt Damon,  David Strathairn,  Julia Stiles,  Scott Glenn,  Scott Glenn, Matt Damon"
1673,tt0477348," Woody Harrelson,  Javier Bardem,  Javier Bardem,  Woody Harrelson,  Kelly Macdonald, Tommy Lee Jones,  Josh Brolin, Tommy Lee Jones,  Kelly Macdonald,  Javier Bardem, Tommy Lee Jones,  Woody Harrelson"
1674,tt0480249," Alice Braga,  Willow Smith, Will Smith,  Willow Smith, Will Smith, Will Smith,  Salli Richardson-Whitfield,  Willow Smith,  Charlie Tahan,  Willow Smith,  Charlie Tahan,  Charlie Tahan,  Salli Richardson-Whitfield,  Charlie Tahan, Will Smith,  Willow Smith,  Salli Richardson-Whitfield"
1675,tt0465234," Diane Kruger,  Jon Voight,  Ed Harris,  Harvey Keitel,  Ed Harris,  Jon Voight,  Ed Harris, Nicolas Cage,  Harvey Keitel,  Diane Kruger,  Harvey Keitel,  Ed Harris,  Jon Voight, Nicolas Cage,  Diane Kruger"
1676,tt0413300," Kirsten Dunst, Tobey Maguire, Tobey Maguire,  James Franco,  James Franco,  Kirsten Dunst,  Topher Grace,  Topher Grace,  Topher Grace,  Thomas Haden Church,  Kirsten Dunst, Tobey Maguire,  Kirsten Dunst,  Kirsten Dunst,  James Franco"
1677,tt0884328," Jeffrey DeMunn,  Laurie Holden, Thomas Jane,  Jeffrey DeMunn,  Laurie Holden,  Jeffrey DeMunn,  Laurie Holden,  Marcia Gay Harden,  Marcia Gay Harden,  Marcia Gay Harden,  Laurie Holden,  Jeffrey DeMunn,  Toby Jones,  Marcia Gay Harden"
1678,tt0486655," Sienna Miller,  Michelle Pfeiffer,  Michelle Pfeiffer,  Sienna Miller,  Robert De Niro,  Michelle Pfeiffer,  Sienna Miller,  Charlie Cox, Claire Danes, Claire Danes,  Sienna Miller,  Charlie Cox,  Robert De Niro,  Michelle Pfeiffer,  Robert De Niro, Claire Danes,  Robert De Niro,  Charlie Cox, Claire Danes,  Michelle Pfeiffer"
1679,tt0337978," Timothy Olyphant, Bruce Willis, Bruce Willis,  Maggie Q,  Justin Long,  Timothy Olyphant,  Justin Long,  Timothy Olyphant,  Maggie Q,  Cliff Curtis,  Timothy Olyphant, Bruce Willis,  Maggie Q,  Timothy Olyphant,  Maggie Q"
1680,tt0293564,"Chris Tucker,  Max von Sydow, Chris Tucker,  Yvan Attal,  Jackie Chan,  Yvan Attal,  Hiroyuki Sanada, Chris Tucker,  Hiroyuki Sanada,  Yvan Attal,  Jackie Chan,  Max von Sydow,  Max von Sydow,  Jackie Chan"
1681,tt0758758," Marcia Gay Harden,  Marcia Gay Harden,  William Hurt,  Brian H. Dierker, Emile Hirsch,  Brian H. Dierker,  Jena Malone,  Jena Malone,  William Hurt,  William Hurt, Emile Hirsch, Emile Hirsch,  Brian H. Dierker,  William Hurt, Emile Hirsch,  Marcia Gay Harden,  William Hurt,  Brian H. Dierker"
1682,tt0416449," David Wenham,  Vincent Regan,  Lena Headey,  Dominic West,  David Wenham, Gerard Butler,  Vincent Regan,  Vincent Regan,  Dominic West,  Vincent Regan, Gerard Butler,  Dominic West,  Lena Headey,  David Wenham"
1683,tt0259324," Sam Elliott,  Sam Elliott, Nicolas Cage,  Sam Elliott, Nicolas Cage, Nicolas Cage,  Donal Logue, Nicolas Cage,  Eva Mendes,  Eva Mendes,  Eva Mendes,  Eva Mendes, Nicolas Cage,  Donal Logue,  Wes Bentley,  Wes Bentley,  Donal Logue"
1684,tt0467406," Allison Janney,  Michael Cera, Ellen Page,  Jennifer Garner,  Jennifer Garner,  Jennifer Garner,  Jennifer Garner,  Jason Bateman,  Allison Janney, Ellen Page,  Allison Janney,  Michael Cera,  Michael Cera,  Allison Janney,  Jason Bateman,  Jason Bateman,  Jennifer Garner, Ellen Page"
1685,tt0398808," Kate Butler, Josh Hutcherson, Josh Hutcherson,  Kate Butler, Josh Hutcherson,  AnnaSophia Robb,  AnnaSophia Robb,  Zooey Deschanel, Josh Hutcherson,  AnnaSophia Robb,  Bailee Madison,  Kate Butler,  Zooey Deschanel,  Bailee Madison,  Bailee Madison,  Zooey Deschanel,  Kate Butler,  AnnaSophia Robb"
1686,tt0822854," Michael PeÃ±a,  Elias Koteas,  Danny Glover, Mark Wahlberg,  Kate Mara, Mark Wahlberg, Mark Wahlberg,  Elias Koteas,  Michael PeÃ±a,  Kate Mara, Mark Wahlberg,  Michael PeÃ±a,  Kate Mara,  Danny Glover,  Elias Koteas,  Elias Koteas"
1687,tt0783233," Saoirse Ronan,  Brenda Blethyn,  Saoirse Ronan,  Romola Garai,  Saoirse Ronan,  James McAvoy,  James McAvoy,  Romola Garai, Keira Knightley,  Romola Garai, Keira Knightley,  Saoirse Ronan,  James McAvoy, Keira Knightley,  Romola Garai"
1688,tt0469494," Paul Dano,  Kevin J. O'Connor,  CiarÃ¡n Hinds,  Kevin J. O'Connor, Daniel Day-Lewis,  Paul Dano, Daniel Day-Lewis,  CiarÃ¡n Hinds,  Dillon Freasier,  Paul Dano,  Kevin J. O'Connor,  Dillon Freasier, Daniel Day-Lewis,  Kevin J. O'Connor,  Dillon Freasier"
1689,tt0765429," Russell Crowe, Denzel Washington,  Russell Crowe,  Chiwetel Ejiofor,  Lymari Nadal,  Josh Brolin,  Josh Brolin,  Lymari Nadal,  Chiwetel Ejiofor,  Russell Crowe,  Josh Brolin"
1690,tt0413267," Antonio Banderas,  Antonio Banderas, Mike Myers,  Eddie Murphy,  Eddie Murphy, Mike Myers,  Cameron Diaz,  Antonio Banderas,  Antonio Banderas,  Cameron Diaz,  Julie Andrews, Mike Myers,  Cameron Diaz,  Eddie Murphy,  Julie Andrews, Mike Myers"
1691,tt0408236," Sacha Baron Cohen, Johnny Depp,  Timothy Spall, Johnny Depp,  Alan Rickman,  Alan Rickman,  Helena Bonham Carter,  Sacha Baron Cohen,  Helena Bonham Carter,  Helena Bonham Carter, Johnny Depp,  Helena Bonham Carter,  Timothy Spall,  Alan Rickman"
1692,tt0829482,"Jonah Hill,  Michael Cera,  Christopher Mintz-Plasse, Jonah Hill,  Bill Hader,  Seth Rogen,  Bill Hader,  Michael Cera,  Christopher Mintz-Plasse,  Bill Hader,  Michael Cera,  Bill Hader,  Seth Rogen,  Bill Hader,  Seth Rogen,  Christopher Mintz-Plasse,  Seth Rogen,  Michael Cera"
1693,tt0952640," David Cross,  David Cross, Jason Lee,  Jane Lynch,  Cameron Richardson,  Jane Lynch,  Cameron Richardson,  David Cross,  Jane Lynch, Jason Lee,  Cameron Richardson,  Cameron Richardson,  Jane Lynch,  Justin Long,  David Cross"
1694,tt0389790," Patrick Warburton,  Patrick Warburton,  Matthew Broderick,  John Goodman,  John Goodman,  RenÃ©e Zellweger,  RenÃ©e Zellweger, Jerry Seinfeld,  Matthew Broderick, Jerry Seinfeld,  John Goodman,  RenÃ©e Zellweger, Jerry Seinfeld,  Matthew Broderick, Jerry Seinfeld,  RenÃ©e Zellweger,  Patrick Warburton,  Matthew Broderick"
1695,tt0396555,"Tom Selleck,  Laurie Metcalf,  Angela Bassett,  Harland Williams,  Harland Williams,  Nicole Sullivan,  Angela Bassett,  Nicole Sullivan, Tom Selleck,  Angela Bassett,  Nicole Sullivan,  Laurie Metcalf,  Laurie Metcalf,  Harland Williams"
1696,tt0431308," Gerard Butler,  Lisa Kudrow,  Gina Gershon,  Harry Connick Jr.,  Harry Connick Jr.,  Lisa Kudrow,  Harry Connick Jr., Hilary Swank,  Gina Gershon,  Gerard Butler,  Gerard Butler,  Lisa Kudrow, Hilary Swank,  Gerard Butler,  Gina Gershon,  Harry Connick Jr.,  Lisa Kudrow"
1697,tt0478311," Paul Rudd,  Leslie Mann,  Katherine Heigl,  Leslie Mann,  Jason Segel, Seth Rogen,  Jason Segel, Seth Rogen,  Katherine Heigl,  Paul Rudd,  Leslie Mann,  Leslie Mann,  Katherine Heigl,  Jason Segel,  Paul Rudd,  Paul Rudd"
1698,tt0481369," Logan Lerman,  Lynn Collins,  Virginia Madsen, Jim Carrey,  Danny Huston,  Danny Huston,  Virginia Madsen,  Virginia Madsen,  Danny Huston,  Virginia Madsen,  Danny Huston, Jim Carrey,  Virginia Madsen,  Logan Lerman,  Danny Huston,  Logan Lerman"
1699,tt0486576," Julian McMahon,  Julian McMahon,  Julian McMahon,  Michael Chiklis,  Julian McMahon, Ioan Gruffudd,  Jessica Alba,  Michael Chiklis,  Michael Chiklis,  Jessica Alba, Ioan Gruffudd,  Michael Chiklis,  Chris Evans,  Jessica Alba, Ioan Gruffudd, Ioan Gruffudd,  Jessica Alba"
1700,tt0461770," Timothy Spall,  Rachel Covey, Patrick Dempsey,  Amy Adams,  Timothy Spall,  James Marsden,  Amy Adams,  Rachel Covey,  Timothy Spall,  Amy Adams,  Timothy Spall, Patrick Dempsey,  Rachel Covey,  James Marsden, Patrick Dempsey,  James Marsden"
1701,tt0443706," Anthony Edwards,  Anthony Edwards,  Brian Cox,  Mark Ruffalo,  Anthony Edwards,  Brian Cox,  Robert Downey Jr.,  Robert Downey Jr.,  Anthony Edwards,  Brian Cox,  Mark Ruffalo,  Mark Ruffalo, Jake Gyllenhaal, Jake Gyllenhaal, Jake Gyllenhaal,  Robert Downey Jr."
1702,tt0496806,"George Clooney,  Al Pacino,  Matt Damon,  Bernie Mac,  Brad Pitt,  Brad Pitt,  Al Pacino, George Clooney,  Al Pacino, George Clooney,  Brad Pitt,  Matt Damon,  Al Pacino,  Brad Pitt,  Bernie Mac"
1703,tt0453556," Mako,  Sarah Michelle Gellar,  Patrick Stewart,  Sarah Michelle Gellar,  Kevin Smith,  Kevin Smith, Chris Evans,  Kevin Smith, Chris Evans, Chris Evans,  Kevin Smith, Chris Evans, Chris Evans,  Patrick Stewart,  Patrick Stewart,  Mako"
1704,tt0462538," Yeardley Smith,  Nancy Cartwright,  Julie Kavner,  Yeardley Smith,  Julie Kavner,  Nancy Cartwright,  Nancy Cartwright,  Nancy Cartwright,  Julie Kavner,  Yeardley Smith,  Hank Azaria, Dan Castellaneta, Dan Castellaneta,  Yeardley Smith, Dan Castellaneta,  Julie Kavner,  Julie Kavner,  Nancy Cartwright"
1705,tt0472062," Om Puri,  Julia Roberts, Tom Hanks,  Julia Roberts,  Amy Adams,  Om Puri, Tom Hanks, Tom Hanks, Tom Hanks,  Om Puri,  Philip Seymour Hoffman,  Amy Adams,  Philip Seymour Hoffman,  Amy Adams"
1706,tt0463854," Robert Carlyle,  Harold Perrineau,  Jeremy Renner,  Robert Carlyle,  Harold Perrineau,  Robert Carlyle,  Jeremy Renner, Imogen Poots,  Robert Carlyle,  Rose Byrne,  Harold Perrineau,  Rose Byrne, Imogen Poots,  Rose Byrne,  Harold Perrineau,  Harold Perrineau, Imogen Poots,  Robert Carlyle, Imogen Poots,  Jeremy Renner"
1707,tt0431197," Ali Suliman, Jamie Foxx,  Jennifer Garner,  Chris Cooper,  Jennifer Garner,  Chris Cooper,  Ali Suliman,  Ali Suliman,  Chris Cooper,  Jason Bateman,  Ali Suliman, Jamie Foxx,  Ali Suliman,  Jason Bateman,  Jennifer Garner"
1708,tt0448134," Chris Evans, Cillian Murphy,  Rose Byrne,  Michelle Yeoh,  Chris Evans,  Cliff Curtis,  Michelle Yeoh, Cillian Murphy,  Michelle Yeoh, Cillian Murphy, Cillian Murphy,  Cliff Curtis,  Michelle Yeoh,  Rose Byrne,  Michelle Yeoh, Cillian Murphy,  Cliff Curtis,  Rose Byrne"
1709,tt0453451," Max Baldry,  Willem Dafoe,  Willem Dafoe,  Karel Roden,  Emma de Caunes,  Emma de Caunes, Rowan Atkinson,  Willem Dafoe,  Willem Dafoe,  Max Baldry,  Max Baldry,  Emma de Caunes,  Emma de Caunes,  Max Baldry, Rowan Atkinson,  Willem Dafoe,  Emma de Caunes,  Karel Roden, Rowan Atkinson, Rowan Atkinson, Rowan Atkinson"
1710,tt0780571," William Hurt,  Marg Helgenberger, Kevin Costner,  Dane Cook, Kevin Costner,  Dane Cook, Kevin Costner,  Marg Helgenberger,  Demi Moore,  Demi Moore,  William Hurt,  Demi Moore,  Dane Cook,  Marg Helgenberger,  Demi Moore,  William Hurt,  Dane Cook, Kevin Costner"
1711,tt0389722,"Josh Hartnett, Josh Hartnett,  Ben Foster,  Danny Huston,  Ben Foster,  Mark Boone Junior,  Mark Boone Junior,  Ben Foster,  Ben Foster,  Danny Huston,  Melissa George"
1712,tt0385752,"Nicole Kidman,  Sam Elliott,  Eva Green, Nicole Kidman,  Eva Green,  Daniel Craig,  Sam Elliott,  Dakota Blue Richards,  Daniel Craig,  Eva Green,  Eva Green, Nicole Kidman,  Dakota Blue Richards,  Daniel Craig,  Dakota Blue Richards,  Sam Elliott,  Daniel Craig,  Daniel Craig,  Dakota Blue Richards"
1713,tt0411061," Alicia Witt,  Alicia Witt,  Leelee Sobieski,  Amy Brenneman,  Amy Brenneman,  Alicia Witt,  Amy Brenneman,  Amy Brenneman,  Alicia Witt,  William Forsythe, Al Pacino,  Leelee Sobieski, Al Pacino,  Amy Brenneman"
1714,tt0486822," David Morse,  Carrie-Anne Moss,  Aaron Yoo,  Carrie-Anne Moss, Shia LaBeouf,  Aaron Yoo,  Aaron Yoo,  Aaron Yoo,  Sarah Roemer,  Sarah Roemer, Shia LaBeouf, Shia LaBeouf,  Aaron Yoo,  Carrie-Anne Moss, Shia LaBeouf, Shia LaBeouf,  Sarah Roemer"
1715,tt0891527,"Robert Redford,  Andrew Garfield,  Michael PeÃ±a, Robert Redford,  Tom Cruise,  Michael PeÃ±a,  Meryl Streep,  Meryl Streep,  Andrew Garfield,  Meryl Streep, Robert Redford,  Tom Cruise,  Andrew Garfield,  Tom Cruise,  Andrew Garfield, Robert Redford"
1716,tt0381849," Dallas Roberts,  Logan Lerman,  Christian Bale, Russell Crowe,  Christian Bale, Russell Crowe,  Logan Lerman, Russell Crowe,  Dallas Roberts,  Logan Lerman,  Peter Fonda,  Peter Fonda,  Christian Bale, Russell Crowe, Russell Crowe,  Peter Fonda,  Logan Lerman,  Dallas Roberts,  Dallas Roberts"
1717,tt0426931,"Freddie Highmore,  Jonathan Rhys Meyers,  Terrence Howard,  Terrence Howard, Freddie Highmore,  Jonathan Rhys Meyers, Freddie Highmore,  Robin Williams,  Keri Russell,  Terrence Howard,  Jonathan Rhys Meyers,  Keri Russell,  Keri Russell,  Robin Williams"
1718,tt0211933,"Hayden Christensen,  Charlie Hewson,  Lena Olin, Hayden Christensen,  Lena Olin,  Jessica Alba,  Jessica Alba,  Terrence Howard, Hayden Christensen,  Terrence Howard,  Charlie Hewson,  Charlie Hewson,  Lena Olin,  Lena Olin,  Lena Olin,  Terrence Howard"
1719,tt0499556," Jason Statham,  Devon Aoki, Jet Li,  John Lone, Jet Li,  Devon Aoki,  John Lone, Jet Li,  Luis GuzmÃ¡n, Jet Li,  Devon Aoki, Jet Li,  Luis GuzmÃ¡n,  Devon Aoki"
1720,tt0413099," Lauren Graham,  John Goodman,  John Goodman, Steve Carell,  John Michael Higgins,  Lauren Graham,  John Michael Higgins,  John Michael Higgins, Steve Carell,  Jimmy Bennett,  John Goodman,  Jimmy Bennett,  Lauren Graham,  Lauren Graham,  Jimmy Bennett,  Lauren Graham"
1721,tt0762107," Ving Rhames,  Jessica Biel,  Dan Aykroyd,  Kevin James,  Kevin James,  Jessica Biel,  Dan Aykroyd,  Jessica Biel,  Ving Rhames,  Dan Aykroyd, Adam Sandler,  Ving Rhames, Adam Sandler,  Jessica Biel,  Dan Aykroyd,  Ving Rhames"
1722,tt0435705," Thomas Kretschmann,  Julianne Moore,  Julianne Moore, Nicolas Cage, Nicolas Cage,  Tory Kittles,  Tory Kittles,  Julianne Moore,  Julianne Moore, Nicolas Cage,  Tory Kittles,  Tory Kittles,  Thomas Kretschmann,  Jessica Biel,  Jessica Biel"
1723,tt0477071," Courtney Taylor Burness,  Shyann McClure, Sandra Bullock,  Shyann McClure,  Nia Long,  Shyann McClure,  Nia Long,  Julian McMahon,  Nia Long,  Nia Long,  Julian McMahon,  Courtney Taylor Burness,  Shyann McClure"
1724,tt0890870," Lyriq Bent,  Lyriq Bent,  Betsy Russell, Tobin Bell,  Costas Mandylor, Tobin Bell,  Scott Patterson,  Betsy Russell,  Scott Patterson,  Costas Mandylor,  Costas Mandylor, Tobin Bell,  Costas Mandylor,  Costas Mandylor,  Scott Patterson,  Betsy Russell"
1725,tt0486583," Paul Giamatti,  Miranda Richardson, Vince Vaughn, Vince Vaughn,  Rachel Weisz,  John Michael Higgins,  Paul Giamatti,  Rachel Weisz,  John Michael Higgins,  John Michael Higgins, Vince Vaughn,  Miranda Richardson,  Paul Giamatti,  Rachel Weisz,  Paul Giamatti, Vince Vaughn,  Rachel Weisz"
1726,tt0427327," Christopher Walken,  Amanda Bynes,  James Marsden,  James Marsden,  James Marsden,  Christopher Walken,  Amanda Bynes,  James Marsden,  Michelle Pfeiffer,  Amanda Bynes,  Amanda Bynes,  James Marsden, John Travolta,  Michelle Pfeiffer,  Michelle Pfeiffer, John Travolta,  Christopher Walken,  Michelle Pfeiffer,  Michelle Pfeiffer, John Travolta,  Amanda Bynes"
1727,tt0465602," Stephen McHattie,  Monica Bellucci,  Paul Giamatti,  Greg Bryk,  Paul Giamatti,  Greg Bryk,  Paul Giamatti,  Stephen McHattie, Clive Owen,  Greg Bryk,  Monica Bellucci,  Monica Bellucci, Clive Owen"
