Index,imdb_id,cast
1571,tt0377092,"Lindsay Lohan, Lindsay Lohan,  Tim Meadows,  Amy Poehler,  Amy Poehler,  Tim Meadows, Lindsay Lohan,  Rachel McAdams,  Amy Poehler,  Ana Gasteyer,  Tim Meadows, Lindsay Lohan, Lindsay Lohan,  Rachel McAdams,  Tim Meadows,  Amy Poehler"
1572,tt0338526," Kate Beckinsale,  Richard Roxburgh, Hugh Jackman,  Kate Beckinsale,  David Wenham, Hugh Jackman,  Kate Beckinsale,  David Wenham, Hugh Jackman, Hugh Jackman,  Shuler Hensley,  Shuler Hensley,  Shuler Hensley,  Shuler Hensley,  Kate Beckinsale,  Richard Roxburgh,  Shuler Hensley,  David Wenham"
1573,tt0167190," John Hurt,  John Hurt,  Jeffrey Tambor,  Rupert Evans,  Jeffrey Tambor,  Rupert Evans, Ron Perlman,  Rupert Evans,  Rupert Evans, Ron Perlman, Ron Perlman, Ron Perlman, Ron Perlman"
1574,tt0338348," Chris Coppola,  Nona Gaye, Tom Hanks,  Michael Jeter,  Eddie Deezen,  Michael Jeter,  Chris Coppola,  Nona Gaye,  Chris Coppola,  Nona Gaye,  Eddie Deezen,  Chris Coppola, Tom Hanks,  Michael Jeter, Tom Hanks,  Michael Jeter,  Nona Gaye"
1575,tt0298148," Cameron Diaz,  Cameron Diaz,  Eddie Murphy,  Cameron Diaz,  Antonio Banderas,  Eddie Murphy, Mike Myers, Mike Myers,  Antonio Banderas,  Eddie Murphy,  Antonio Banderas,  Julie Andrews,  Julie Andrews,  Antonio Banderas, Mike Myers,  Julie Andrews"
1576,tt0289879," Elden Henson,  William Lee Scott, Ashton Kutcher,  Melora Walters,  Elden Henson,  Elden Henson,  William Lee Scott, Ashton Kutcher,  Melora Walters,  William Lee Scott,  Melora Walters,  William Lee Scott,  William Lee Scott, Ashton Kutcher, Ashton Kutcher,  Amy Smart,  Melora Walters,  Amy Smart"
1577,tt0318627," Sophie Vavasseur,  Sienna Guillory, Milla Jovovich,  Oded Fehr,  Thomas Kretschmann,  Sophie Vavasseur,  Sienna Guillory,  Sophie Vavasseur,  Thomas Kretschmann,  Sophie Vavasseur,  Oded Fehr, Milla Jovovich, Milla Jovovich,  Thomas Kretschmann,  Oded Fehr,  Thomas Kretschmann, Milla Jovovich,  Sienna Guillory,  Sienna Guillory,  Sophie Vavasseur"
1578,tt0349903," Julia Roberts, George Clooney,  Julia Roberts,  Andy GarcÃ­a,  Brad Pitt, George Clooney,  Brad Pitt,  Andy GarcÃ­a,  Brad Pitt,  Julia Roberts,  Catherine Zeta-Jones, George Clooney,  Catherine Zeta-Jones, George Clooney,  Brad Pitt"
1579,tt0290002," Barbra Streisand,  Barbra Streisand,  Barbra Streisand, Ben Stiller,  Teri Polo,  Robert De Niro,  Robert De Niro, Ben Stiller,  Robert De Niro,  Teri Polo,  Dustin Hoffman, Ben Stiller,  Dustin Hoffman,  Dustin Hoffman,  Teri Polo,  Teri Polo,  Barbra Streisand,  Teri Polo, Ben Stiller,  Dustin Hoffman"
1580,tt0319262," Emmy Rossum,  Dash Mihok,  Jay O. Sanders,  Jake Gyllenhaal, Dennis Quaid,  Jay O. Sanders,  Jake Gyllenhaal,  Jake Gyllenhaal,  Emmy Rossum, Dennis Quaid,  Emmy Rossum,  Emmy Rossum,  Jake Gyllenhaal,  Dash Mihok, Dennis Quaid,  Jay O. Sanders"
1581,tt0338751," Kate Beckinsale, Leonardo DiCaprio,  John C. Reilly,  Alec Baldwin,  Cate Blanchett, Leonardo DiCaprio,  Kate Beckinsale,  John C. Reilly, Leonardo DiCaprio,  Cate Blanchett,  Cate Blanchett,  Cate Blanchett, Leonardo DiCaprio,  Alec Baldwin,  Kate Beckinsale,  John C. Reilly,  Kate Beckinsale,  Alec Baldwin,  John C. Reilly,  Cate Blanchett"
1582,tt0369339,"Tom Cruise,  Mark Ruffalo,  Jamie Foxx,  Jada Pinkett Smith,  Jamie Foxx,  Jada Pinkett Smith,  Jamie Foxx,  Jada Pinkett Smith,  Peter Berg,  Peter Berg,  Mark Ruffalo,  Mark Ruffalo,  Mark Ruffalo,  Mark Ruffalo, Tom Cruise, Tom Cruise,  Peter Berg,  Jada Pinkett Smith,  Peter Berg,  Peter Berg"
1583,tt0359013," Kris Kristofferson,  Ryan Reynolds,  Jessica Biel,  Jessica Biel,  Jessica Biel, Wesley Snipes, Wesley Snipes, Wesley Snipes,  Dominic Purcell,  Kris Kristofferson,  Ryan Reynolds,  Kris Kristofferson,  Jessica Biel,  Ryan Reynolds,  Jessica Biel,  Dominic Purcell,  Ryan Reynolds,  Dominic Purcell"
1584,tt0362227," Stanley Tucci,  Diego Luna,  Diego Luna,  Stanley Tucci,  Chi McBride,  Stanley Tucci,  Catherine Zeta-Jones,  Chi McBride,  Catherine Zeta-Jones,  Chi McBride,  Diego Luna,  Chi McBride,  Diego Luna, Tom Hanks,  Chi McBride,  Catherine Zeta-Jones,  Catherine Zeta-Jones"
1585,tt0339291," Liam Aiken,  Meryl Streep, Jim Carrey,  Liam Aiken,  Jude Law,  Emily Browning,  Emily Browning,  Jude Law,  Jude Law, Jim Carrey,  Jude Law,  Liam Aiken,  Liam Aiken"
1586,tt0405159," Morgan Freeman,  Jay Baruchel,  Mike Colter, Clint Eastwood,  Mike Colter,  Hilary Swank,  Hilary Swank,  Mike Colter,  Jay Baruchel,  Morgan Freeman,  Hilary Swank, Clint Eastwood, Clint Eastwood,  Morgan Freeman, Clint Eastwood, Clint Eastwood,  Morgan Freeman,  Mike Colter,  Jay Baruchel"
1587,tt0356634," Breckin Meyer, Bill Murray,  Stephen Tobolowsky,  Evan Arnold,  Jennifer Love Hewitt,  Evan Arnold,  Evan Arnold, Bill Murray, Bill Murray, Bill Murray,  Stephen Tobolowsky,  Breckin Meyer,  Jennifer Love Hewitt,  Jennifer Love Hewitt,  Stephen Tobolowsky,  Breckin Meyer,  Evan Arnold,  Jennifer Love Hewitt,  Stephen Tobolowsky,  Jennifer Love Hewitt,  Stephen Tobolowsky"
1588,tt0307453,"Will Smith, Will Smith, Will Smith, Will Smith,  Angelina Jolie,  Angelina Jolie,  Robert De Niro,  RenÃ©e Zellweger,  RenÃ©e Zellweger,  Angelina Jolie,  Angelina Jolie,  Jack Black,  RenÃ©e Zellweger,  Jack Black,  Robert De Niro"
1589,tt0346156,"Jude Law,  Gwyneth Paltrow,  Gwyneth Paltrow,  Bai Ling, Jude Law,  Angelina Jolie,  Bai Ling,  Gwyneth Paltrow,  Bai Ling,  Giovanni Ribisi,  Giovanni Ribisi,  Bai Ling,  Giovanni Ribisi, Jude Law,  Gwyneth Paltrow,  Bai Ling,  Angelina Jolie,  Giovanni Ribisi"
1590,tt0345950,"Tom Kenny, Tom Kenny,  Carolyn Lawrence,  Clancy Brown,  Bill Fagerbakke,  Bill Fagerbakke,  Carolyn Lawrence,  Rodger Bumpass,  Bill Fagerbakke,  Rodger Bumpass,  Clancy Brown,  Rodger Bumpass,  Carolyn Lawrence"
1591,tt0375679,"Sandra Bullock,  Don Cheadle,  Don Cheadle,  Jennifer Esposito,  Michael PeÃ±a, Sandra Bullock,  Jennifer Esposito,  Jennifer Esposito,  Matt Dillon,  Michael PeÃ±a, Sandra Bullock,  Michael PeÃ±a,  Don Cheadle,  Michael PeÃ±a, Sandra Bullock,  Michael PeÃ±a"
1592,tt0357413," Steve Carell,  Steve Carell,  Paul Rudd,  Steve Carell,  David Koechner,  David Koechner,  Paul Rudd,  Steve Carell,  Christina Applegate,  David Koechner, Will Ferrell,  David Koechner,  Christina Applegate, Will Ferrell,  Paul Rudd,  Christina Applegate,  Christina Applegate, Will Ferrell"
1593,tt0337563," Judy Greer,  Mark Ruffalo, Jennifer Garner, Jennifer Garner,  Kathy Baker,  Kathy Baker,  Judy Greer,  Mark Ruffalo,  Andy Serkis,  Judy Greer,  Andy Serkis,  Judy Greer"
1594,tt0327679,"Anne Hathaway,  Cary Elwes,  Hugh Dancy, Anne Hathaway,  Joanna Lumley,  Aidan McArdle,  Hugh Dancy,  Hugh Dancy,  Joanna Lumley,  Aidan McArdle,  Aidan McArdle,  Aidan McArdle,  Hugh Dancy,  Joanna Lumley, Anne Hathaway,  Joanna Lumley, Anne Hathaway,  Cary Elwes"
1595,tt0265208," James Remar,  James Remar,  Chris Marquette,  Chris Marquette,  Elisha Cuthbert,  Elisha Cuthbert, Emile Hirsch,  Chris Marquette,  Chris Marquette,  Elisha Cuthbert, Emile Hirsch, Emile Hirsch,  Elisha Cuthbert,  Timothy Olyphant,  James Remar,  Timothy Olyphant,  Elisha Cuthbert"
1596,tt0308644," Freddie Highmore, Johnny Depp, Johnny Depp,  Freddie Highmore, Johnny Depp,  Julie Christie,  Dustin Hoffman, Johnny Depp,  Dustin Hoffman,  Julie Christie,  Kate Winslet,  Kate Winslet,  Kate Winslet,  Freddie Highmore,  Dustin Hoffman,  Julie Christie,  Kate Winslet, Johnny Depp"
1597,tt0356470," Dan Byrd,  Chad Michael Murray, Hilary Duff, Hilary Duff,  Dan Byrd,  Dan Byrd, Hilary Duff, Hilary Duff,  Regina King,  Regina King,  Chad Michael Murray, Hilary Duff,  Chad Michael Murray,  Chad Michael Murray,  Jennifer Coolidge,  Jennifer Coolidge,  Jennifer Coolidge,  Regina King,  Regina King"
1598,tt0370263," Colin Salmon,  Ewen Bremner, Sanaa Lathan, Sanaa Lathan,  Colin Salmon,  Tommy Flanagan, Sanaa Lathan,  Raoul Bova,  Colin Salmon,  Tommy Flanagan,  Colin Salmon,  Colin Salmon, Sanaa Lathan,  Ewen Bremner,  Ewen Bremner,  Raoul Bova,  Ewen Bremner,  Ewen Bremner,  Raoul Bova"
1599,tt0364725," Ben Stiller,  Justin Long,  Rip Torn,  Justin Long,  Rip Torn,  Christine Taylor, Vince Vaughn,  Ben Stiller,  Christine Taylor,  Rip Torn,  Rip Torn, Vince Vaughn,  Christine Taylor,  Ben Stiller,  Ben Stiller"
1600,tt0414852," Cyril Raffaelli,  Bibi Naceri,  Bibi Naceri, David Belle,  Tony D'Amario,  Tony D'Amario, David Belle, David Belle,  Cyril Raffaelli,  Tony D'Amario,  Bibi Naceri,  Bibi Naceri,  Cyril Raffaelli,  Bibi Naceri,  Dany Verissimo-Petit, David Belle, David Belle"
1601,tt0346491," Jonathan Rhys Meyers,  Angelina Jolie,  Jared Leto,  Jonathan Rhys Meyers,  Jared Leto,  Angelina Jolie,  Angelina Jolie,  Angelina Jolie,  Val Kilmer, Colin Farrell,  Jonathan Rhys Meyers,  Val Kilmer,  Val Kilmer, Colin Farrell, Colin Farrell, Colin Farrell, Colin Farrell,  Jared Leto,  Val Kilmer"
1602,tt0366551," Neil Patrick Harris,  Neil Patrick Harris,  Neil Patrick Harris, John Cho,  David Krumholtz,  Paula GarcÃ©s,  David Krumholtz,  Kal Penn,  Kal Penn,  Neil Patrick Harris,  Paula GarcÃ©s,  David Krumholtz, John Cho,  Kal Penn,  Paula GarcÃ©s,  David Krumholtz,  Paula GarcÃ©s,  David Krumholtz,  Kal Penn, John Cho,  Paula GarcÃ©s,  Kal Penn"
1603,tt0316654," Alfred Molina, Tobey Maguire,  Rosemary Harris,  James Franco, Tobey Maguire,  James Franco,  James Franco, Tobey Maguire,  Rosemary Harris,  Kirsten Dunst,  Alfred Molina,  Kirsten Dunst,  Kirsten Dunst,  Kirsten Dunst,  Rosemary Harris,  James Franco,  Alfred Molina,  Alfred Molina"
1604,tt0356150," Travis Wester,  Jacob Pitts,  Jacob Pitts,  Vinnie Jones, Scott Mechlowicz,  Michelle Trachtenberg,  Michelle Trachtenberg, Scott Mechlowicz,  Vinnie Jones,  Vinnie Jones,  Travis Wester,  Jacob Pitts, Scott Mechlowicz, Scott Mechlowicz,  Jacob Pitts,  Travis Wester,  Michelle Trachtenberg,  Jacob Pitts,  Vinnie Jones,  Michelle Trachtenberg,  Travis Wester,  Vinnie Jones"
1605,tt0328107,"Denzel Washington, Denzel Washington, Denzel Washington,  Radha Mitchell,  Marc Anthony,  Marc Anthony,  Marc Anthony,  Dakota Fanning, Denzel Washington,  Radha Mitchell,  Christopher Walken,  Christopher Walken,  Dakota Fanning,  Christopher Walken,  Christopher Walken,  Dakota Fanning,  Marc Anthony,  Radha Mitchell"
1606,tt0343135," Alec Baldwin,  Debra Messing,  Jennifer Aniston,  Jennifer Aniston,  Debra Messing,  Jennifer Aniston, Ben Stiller,  Alec Baldwin,  Debra Messing,  Philip Seymour Hoffman,  Philip Seymour Hoffman,  Jennifer Aniston, Ben Stiller,  Philip Seymour Hoffman,  Alec Baldwin,  Jennifer Aniston,  Debra Messing,  Debra Messing,  Philip Seymour Hoffman, Ben Stiller"
1607,tt0376541," Clive Owen, Natalie Portman,  Colin Stinton,  Jude Law,  Colin Stinton,  Clive Owen,  Clive Owen,  Colin Stinton,  Colin Stinton,  Clive Owen, Natalie Portman,  Clive Owen, Natalie Portman,  Jude Law,  Julia Roberts,  Jude Law"
1608,tt0330793," Will Patton, Thomas Jane,  Roy Scheider,  John Travolta,  Roy Scheider,  Laura Harring,  Laura Harring,  Roy Scheider, Thomas Jane,  John Travolta,  John Travolta, Thomas Jane,  Will Patton"
1609,tt0327554," Frances Conroy, Halle Berry,  Benjamin Bratt,  Benjamin Bratt,  Benjamin Bratt, Halle Berry,  Frances Conroy,  Lambert Wilson,  Lambert Wilson, Halle Berry,  Lambert Wilson,  Sharon Stone,  Sharon Stone, Halle Berry, Halle Berry"
1610,tt0363547," Ving Rhames,  Mekhi Phifer,  Mekhi Phifer, Sarah Polley,  Ving Rhames,  Ty Burrell,  Ty Burrell,  Jake Weber,  Ty Burrell, Sarah Polley,  Ving Rhames,  Ving Rhames, Sarah Polley,  Jake Weber"
1611,tt0349683," Keira Knightley,  Joel Edgerton,  Mads Mikkelsen,  Mads Mikkelsen,  Ioan Gruffudd,  Keira Knightley,  Mads Mikkelsen,  Joel Edgerton,  Mads Mikkelsen,  Mads Mikkelsen,  Keira Knightley,  Ioan Gruffudd,  Keira Knightley, Clive Owen,  Joel Edgerton, Clive Owen, Clive Owen"
1612,tt0296572," Karl Urban, Vin Diesel,  Karl Urban,  Judi Dench, Vin Diesel,  Colm Feore,  Colm Feore,  Christina Cox, Vin Diesel, Vin Diesel,  Karl Urban,  Colm Feore,  Karl Urban,  Judi Dench,  Judi Dench,  Christina Cox,  Christina Cox,  Christina Cox,  Judi Dench,  Christina Cox,  Judi Dench"
1613,tt0371246,"Adam Sandler, Adam Sandler,  Paz Vega, Adam Sandler,  Paz Vega,  TÃ©a Leoni,  Paz Vega, Adam Sandler,  Cloris Leachman,  Cloris Leachman,  Cloris Leachman,  Shelbie Bruce,  Paz Vega,  Cloris Leachman,  Shelbie Bruce,  Paz Vega,  Cloris Leachman"
1614,tt0363988," John Turturro,  Timothy Hutton,  John Turturro,  Charles S. Dutton,  Charles S. Dutton,  Len Cariou,  Len Cariou,  John Turturro,  Timothy Hutton, Johnny Depp, Johnny Depp,  Timothy Hutton,  Charles S. Dutton,  Len Cariou,  Timothy Hutton, Johnny Depp,  Len Cariou"
1615,tt0368933," Heather Matarazzo, Anne Hathaway,  Julie Andrews,  HÃ©ctor Elizondo, Anne Hathaway,  HÃ©ctor Elizondo,  Julie Andrews,  Julie Andrews,  Heather Matarazzo, Anne Hathaway,  HÃ©ctor Elizondo,  John Rhys-Davies,  John Rhys-Davies, Anne Hathaway,  Heather Matarazzo,  John Rhys-Davies,  Heather Matarazzo"
1616,tt0318974," Jason Patric,  Patrick Wilson,  Patrick Wilson,  Emilio EchevarrÃ­a, Dennis Quaid, Dennis Quaid,  Jason Patric,  Jason Patric,  Billy Bob Thornton,  Patrick Wilson,  Emilio EchevarrÃ­a,  Billy Bob Thornton,  Patrick Wilson, Dennis Quaid, Dennis Quaid,  Emilio EchevarrÃ­a,  Billy Bob Thornton,  Billy Bob Thornton"
1617,tt0391198," KaDee Strickland,  Clea DuVall,  Clea DuVall,  Jason Behr,  William Mapother, Sarah Michelle Gellar,  William Mapother,  Clea DuVall,  Jason Behr,  Jason Behr,  Jason Behr,  KaDee Strickland,  KaDee Strickland,  Clea DuVall, Sarah Michelle Gellar,  KaDee Strickland,  William Mapother, Sarah Michelle Gellar, Sarah Michelle Gellar"
1618,tt0337921," William H. Macy,  Jessica Biel, Chris Evans,  Jason Statham,  Jessica Biel,  Jason Statham,  Jessica Biel,  Kim Basinger,  William H. Macy,  Jessica Biel,  Jessica Biel,  Kim Basinger,  William H. Macy,  Jason Statham,  Kim Basinger,  William H. Macy, Chris Evans, Chris Evans,  Kim Basinger, Chris Evans"
1619,tt0368008," Liev Schreiber,  Kimberly Elise,  Jon Voight,  Liev Schreiber,  Jon Voight, Denzel Washington,  Liev Schreiber,  Kimberly Elise, Denzel Washington,  Meryl Streep,  Kimberly Elise"
1620,tt0361862," Jennifer Jason Leigh,  John Sharian, Christian Bale,  Michael Ironside,  Michael Ironside,  Aitana SÃ¡nchez-GijÃ³n,  Michael Ironside,  Aitana SÃ¡nchez-GijÃ³n,  Jennifer Jason Leigh,  Aitana SÃ¡nchez-GijÃ³n, Christian Bale, Christian Bale,  John Sharian, Christian Bale, Christian Bale,  Michael Ironside,  Jennifer Jason Leigh"
1621,tt0387575," Redman,  Jennifer Tilly,  Hannah Spearritt,  Jennifer Tilly, Brad Dourif,  Redman,  Redman, Brad Dourif,  Billy Boyd,  Hannah Spearritt,  Redman,  Hannah Spearritt,  Jennifer Tilly, Brad Dourif,  Hannah Spearritt,  Redman,  Jennifer Tilly"
1622,tt0316732," Jimmy Fallon,  Henry Simmons,  Gisele BÃ¼ndchen,  Henry Simmons, Queen Latifah, Queen Latifah,  Gisele BÃ¼ndchen,  Gisele BÃ¼ndchen,  Jimmy Fallon,  Jimmy Fallon, Queen Latifah,  Jennifer Esposito,  Jennifer Esposito,  Jennifer Esposito,  Gisele BÃ¼ndchen,  Henry Simmons"
1623,tt0375173," Omar Epps,  Marisa Tomei,  RenÃ©e Taylor,  Jane Krakowski,  Jane Krakowski, Jude Law,  RenÃ©e Taylor,  Omar Epps,  Marisa Tomei,  RenÃ©e Taylor, Jude Law,  Marisa Tomei,  RenÃ©e Taylor,  RenÃ©e Taylor, Jude Law,  Jane Krakowski,  Jane Krakowski"
1624,tt0358135," Susan Sarandon,  Stanley Tucci,  Susan Sarandon,  Lisa Ann Walter,  Jennifer Lopez,  Stanley Tucci, Richard Gere,  Lisa Ann Walter,  Susan Sarandon,  Susan Sarandon,  Jennifer Lopez,  Stanley Tucci,  Lisa Ann Walter, Richard Gere, Richard Gere"
1625,tt0327162," Bette Midler,  Matthew Broderick, Nicole Kidman,  Bette Midler,  Bette Midler,  Glenn Close,  Matthew Broderick, Nicole Kidman, Nicole Kidman,  Glenn Close,  Matthew Broderick,  Bette Midler,  Christopher Walken,  Matthew Broderick,  Glenn Close,  Christopher Walken,  Matthew Broderick,  Glenn Close,  Christopher Walken"
1626,tt0299172,"Randy Quaid,  G. W. Bailey,  Judi Dench, Randy Quaid,  Steve Buscemi, Randy Quaid,  Cuba Gooding Jr.,  G. W. Bailey, Randy Quaid,  Judi Dench,  Steve Buscemi,  Judi Dench,  Judi Dench,  Steve Buscemi,  Cuba Gooding Jr.,  Cuba Gooding Jr.,  Steve Buscemi"
1627,tt0317648," Adam Alexi-Malle,  Omar Sharif,  Zuleikha Robinson,  Zuleikha Robinson, Viggo Mortensen,  Louise Lombard,  Adam Alexi-Malle, Viggo Mortensen,  Adam Alexi-Malle, Viggo Mortensen,  Louise Lombard,  Zuleikha Robinson,  Louise Lombard, Viggo Mortensen"
1628,tt0361596," Ben Affleck,  Ben Affleck,  George W. Bush, Michael Moore,  George W. Bush,  Stevie Wonder,  Ben Affleck,  Stevie Wonder,  Al Gore,  Stevie Wonder,  Al Gore, Michael Moore,  George W. Bush,  Ben Affleck, Michael Moore,  Stevie Wonder, Michael Moore,  Al Gore,  Stevie Wonder,  Ben Affleck,  Al Gore,  George W. Bush"
1629,tt0381707," Frankie Faison,  Maitland Ward,  Maitland Ward, Shawn Wayans,  Frankie Faison, Shawn Wayans,  Jaime King,  Maitland Ward,  Marlon Wayans,  Frankie Faison,  Maitland Ward, Shawn Wayans,  Frankie Faison,  Marlon Wayans,  Marlon Wayans,  Maitland Ward, Shawn Wayans"
1630,tt0395169," Nick Nolte,  Fana Mokoena, Don Cheadle,  Fana Mokoena,  Fana Mokoena,  Fana Mokoena,  Sophie Okonedo,  Joaquin Phoenix,  Nick Nolte,  Nick Nolte,  Sophie Okonedo,  Joaquin Phoenix,  Joaquin Phoenix,  Sophie Okonedo,  Nick Nolte,  Fana Mokoena, Don Cheadle, Don Cheadle,  Sophie Okonedo,  Sophie Okonedo"
1631,tt0315297," Samuel L. Jackson,  David Strathairn,  Andy GarcÃ­a,  David Strathairn,  Andy GarcÃ­a,  David Strathairn,  Andy GarcÃ­a, Ashley Judd, Ashley Judd,  Samuel L. Jackson,  Samuel L. Jackson,  Russell Wong, Ashley Judd"
1632,tt0372588," Matt Stone,  Kristen Miller,  Daran Norris,  Kristen Miller,  Kristen Miller, Trey Parker,  Daran Norris,  Matt Stone,  Masasa Moyo,  Masasa Moyo, Trey Parker,  Matt Stone, Trey Parker,  Daran Norris, Trey Parker, Trey Parker,  Kristen Miller,  Matt Stone,  Kristen Miller"
1633,tt0375063," Thomas Haden Church,  Thomas Haden Church, Paul Giamatti, Paul Giamatti,  Sandra Oh, Paul Giamatti,  Thomas Haden Church,  Marylouise Burke,  Marylouise Burke,  Sandra Oh, Paul Giamatti,  Thomas Haden Church,  Virginia Madsen,  Virginia Madsen,  Sandra Oh,  Marylouise Burke,  Sandra Oh,  Virginia Madsen"
1634,tt0364751," Matthew Lillard,  Andrew Hampton,  Dax Shepard,  Antony Starr, Seth Green,  Matthew Lillard,  Dax Shepard, Seth Green, Seth Green,  Dax Shepard,  Antony Starr,  Antony Starr,  Andrew Hampton,  Dax Shepard,  Matthew Lillard"
1635,tt0335438," Vince Vaughn, Ben Stiller,  Snoop Dogg,  Snoop Dogg,  Snoop Dogg,  Owen Wilson, Ben Stiller,  Owen Wilson,  Vince Vaughn,  Fred Williamson,  Snoop Dogg,  Fred Williamson, Ben Stiller,  Owen Wilson,  Fred Williamson, Ben Stiller, Ben Stiller,  Fred Williamson,  Fred Williamson"
1636,tt0361467," Glenne Headly,  Megan Fox, Lindsay Lohan,  Adam Garcia,  Glenne Headly,  Megan Fox,  Alison Pill,  Alison Pill,  Megan Fox,  Adam Garcia,  Alison Pill,  Adam Garcia, Lindsay Lohan,  Adam Garcia,  Glenne Headly, Lindsay Lohan"
1637,tt0368447," William Hurt,  Joaquin Phoenix,  Sigourney Weaver,  William Hurt,  Sigourney Weaver,  Adrien Brody,  Joaquin Phoenix, Bryce Dallas Howard,  Adrien Brody,  Sigourney Weaver,  William Hurt, Bryce Dallas Howard, Bryce Dallas Howard,  Joaquin Phoenix,  Joaquin Phoenix,  William Hurt"
1638,tt0327247," Amanda Peet,  Frank Collison,  Amanda Peet,  Amanda Peet, Bruce Willis, Bruce Willis,  Kevin Pollak,  Matthew Perry,  Kevin Pollak,  Kevin Pollak,  Kevin Pollak,  Matthew Perry,  Frank Collison, Bruce Willis,  Matthew Perry,  Amanda Peet,  Matthew Perry, Bruce Willis"
1639,tt0335345," Francesco De Vito,  Monica Bellucci,  Francesco De Vito,  Monica Bellucci,  Maia Morgenstern,  Francesco De Vito,  Christo Jivkov, Jim Caviezel,  Francesco De Vito,  Christo Jivkov,  Maia Morgenstern,  Francesco De Vito,  Maia Morgenstern, Jim Caviezel,  Monica Bellucci,  Monica Bellucci,  Christo Jivkov,  Monica Bellucci, Jim Caviezel"
1640,tt0350258," Clifton Powell,  Kerry Washington,  Harry Lennix,  Kerry Washington,  Regina King,  Kerry Washington, Jamie Foxx, Jamie Foxx, Jamie Foxx,  Clifton Powell,  Regina King,  Regina King,  Harry Lennix,  Clifton Powell,  Regina King,  Regina King, Jamie Foxx,  Kerry Washington, Jamie Foxx,  Clifton Powell"
1641,tt0338096," Jonathan Jackson,  John Slattery,  Jonathan Jackson,  Sela Ward,  Romola Garai,  Sela Ward,  Sela Ward,  Jonathan Jackson,  John Slattery,  Romola Garai, Diego Luna,  Sela Ward, Diego Luna,  Romola Garai, Diego Luna,  John Slattery,  Jonathan Jackson,  Sela Ward,  Romola Garai,  Jonathan Jackson"
1642,tt0360201," Bernard Hill,  Sam Neill, Kirsten Dunst, Kirsten Dunst,  Sam Neill,  James McAvoy,  Sam Neill,  Bernard Hill,  Paul Bettany, Kirsten Dunst,  Paul Bettany,  Paul Bettany,  James McAvoy, Kirsten Dunst,  James McAvoy,  James McAvoy,  Bernard Hill,  Bernard Hill"
1643,tt0364045," Kiefer Sutherland,  Gena Rowlands,  Gena Rowlands,  Olivier Martinez,  Ethan Hawke,  Kiefer Sutherland,  Gena Rowlands,  Olivier Martinez,  Kiefer Sutherland,  Ethan Hawke,  Gena Rowlands, Angelina Jolie, Angelina Jolie,  Olivier Martinez, Angelina Jolie,  Ethan Hawke"
1644,tt0293508," Miranda Richardson,  Emmy Rossum,  Miranda Richardson,  Emmy Rossum,  Patrick Wilson, Gerard Butler,  Patrick Wilson,  Miranda Richardson"
1645,tt0324554," Christopher Cousins,  Christopher Cousins,  Matthew Lillard, Josh Hartnett,  Rose Byrne,  Diane Kruger, Josh Hartnett,  Matthew Lillard,  Christopher Cousins,  Rose Byrne,  Diane Kruger,  Diane Kruger,  Matthew Lillard, Josh Hartnett,  Christopher Cousins"
1646,tt0362270," Anjelica Huston,  Cate Blanchett,  Owen Wilson,  Anjelica Huston,  Cate Blanchett,  Owen Wilson,  Cate Blanchett, Bill Murray,  Anjelica Huston,  Anjelica Huston,  Owen Wilson,  Anjelica Huston,  Owen Wilson,  Willem Dafoe, Bill Murray,  Cate Blanchett,  Willem Dafoe,  Willem Dafoe,  Cate Blanchett"
1647,tt0327437," Robert Fyfe,  CÃ©cile De France,  Robert Fyfe,  Jim Broadbent, Jackie Chan,  Jim Broadbent,  CÃ©cile De France,  Steve Coogan, Jackie Chan,  CÃ©cile De France,  Jim Broadbent,  CÃ©cile De France,  Jim Broadbent,  Jim Broadbent,  Robert Fyfe,  Robert Fyfe,  CÃ©cile De France,  Steve Coogan"
1648,tt0337579," Sean Patrick Thomas,  Michael Ealy,  Keke Palmer,  Sean Patrick Thomas,  Cedric the Entertainer, Ice Cube,  Cedric the Entertainer,  Michael Ealy,  Cedric the Entertainer,  Cedric the Entertainer, Ice Cube,  Keke Palmer,  Keke Palmer,  Sean Patrick Thomas,  Sean Patrick Thomas,  Michael Ealy,  Keke Palmer,  Sean Patrick Thomas,  Cedric the Entertainer"
1649,tt0356618," Jessica Hecht,  Dominic West, Julianne Moore,  Dominic West,  Christopher Kovaleski,  Dominic West,  Christopher Kovaleski, Julianne Moore,  Jessica Hecht,  Anthony Edwards,  Jessica Hecht,  Dominic West,  Anthony Edwards,  Anthony Edwards,  Christopher Kovaleski,  Christopher Kovaleski,  Jessica Hecht"
1650,tt0377062," Tyrese Gibson,  Giovanni Ribisi,  Giovanni Ribisi,  Hugh Laurie, Dennis Quaid,  Miranda Otto,  Miranda Otto,  Miranda Otto, Dennis Quaid,  Giovanni Ribisi, Dennis Quaid,  Hugh Laurie,  Miranda Otto,  Miranda Otto,  Tyrese Gibson,  Tyrese Gibson,  Hugh Laurie,  Tyrese Gibson"
1651,tt0335121," Rebecca Romijn, Greg Kinnear,  Rebecca Romijn, Greg Kinnear,  Rebecca Romijn,  Robert De Niro,  Cameron Bright, Greg Kinnear,  Cameron Bright,  Rebecca Romijn,  Cameron Bright,  Robert De Niro,  Rebecca Romijn"
